date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1986-06-09	41.90874863	26.0546875	33.97999954	15.85406113	0	4.797984633	2.245187688	0	4.797984633	7.865548579
1986-06-10	43.01412964	25.52578163	34.27000046	17.48834801	0	5.06880112	2.245187688	0	5.06880112	8.309510033
1986-06-11	43.60835648	27.59712791	35.60499954	16.01122857	0	4.975532441	2.245187688	0	4.975532441	8.156610558
1986-06-12	42.93416214	29.84742355	36.38999939	13.08673859	0	4.565282659	2.245187688	0	4.565282659	7.484069933
1986-06-13	41.42178726	28.19547462	34.80999756	13.22631264	2.994870424	4.456496441	2.245187688	0	4.456496441	7.30573187
1986-06-14	39.40146255	24.224823	31.81000137	15.17663955	9.348130226	4.502168234	2.245187688	0	4.502168234	7.380603662
1986-06-15	37.80646133	27.57069206	32.69000244	10.23576927	0	3.763352469	2.245187688	0	3.763352469	6.169430277
1986-06-16	38.31517029	28.32255173	33.31999969	9.99261856	0	3.765045688	2.245187688	0	3.765045688	6.172206047
1986-06-17	38.705513	28.6594696	33.68499756	10.0460434	0	3.802195597	2.245187688	0	3.802195597	6.233107536
1986-06-18	38.92485428	29.3031044	34.11000061	9.62174988	0	3.751775433	2.245187688	0	3.751775433	6.150451529
1986-06-19	39.06922531	28.31078148	33.68999863	10.75844383	0	3.935002658	2.245187688	0	3.935002658	6.45082403
1986-06-20	35.70991516	26.61657906	31.16500092	9.0933361	0	3.440088559	2.245187688	0	3.440088559	5.63948944
1986-06-21	34.55940247	27.79391289	31.17500114	6.76548958	0	2.967613313	2.245187688	0	2.967613313	4.864939857
1986-06-22	37.819664	28.75787354	33.29000092	9.06179046	0	3.582394274	2.245187688	0	3.582394274	5.872777498
1986-06-23	35.81951141	27.93703079	31.88000107	7.88248062	0	3.248455808	2.245187688	0	3.248455808	5.32533739
1986-06-24	38.63581848	28.10127068	33.36999893	10.5345478	3.881481647	3.867291735	2.245187688	0	3.867291735	6.339822516
1986-06-25	32.82107162	24.84206772	28.82999992	7.9790039	23.2807827	3.066402804	2.245187688	0	3.066402804	5.026889843
1986-06-26	30.95730209	25.64106369	28.29999924	5.3162384	23.10889626	2.47391424	2.245187688	0	2.47391424	4.055597114
1986-06-27	33.98194885	26.24590492	30.11499977	7.73604393	0	3.100920525	2.245187688	0	3.100920525	5.08347627
1986-06-28	33.19110489	26.01810837	29.60499954	7.17299652	0.117289893	2.953237703	2.245187688	0	2.953237703	4.841373283
1986-06-29	33.86320877	25.82184029	29.84000015	8.04136848	0	3.141311227	2.245187688	0	3.141311227	5.149690536
1986-06-30	34.08249664	24.98535728	29.53499985	9.09713936	3.448638678	3.318526253	2.245187688	0	3.318526253	5.440206973
1986-07-01	35.10039139	24.88315392	29.98999786	10.21723747	4.267188549	3.549247478	7.370077426	0	3.549247478	5.818438488
1986-07-02	35.38218307	25.5370388	30.46000099	9.84514427	5.306738377	3.516727517	7.370077426	0	3.516727517	5.765127078
1986-07-03	35.7817688	25.83784676	30.80999947	9.94392204	0.981438339	3.558264947	7.370077426	0	3.558264947	5.833221224
1986-07-04	36.79351425	27.39687538	32.09500122	9.39663887	0	3.548592153	7.370077426	0	3.548592153	5.817364185
1986-07-05	37.63555145	29.63508987	33.63999939	8.00046158	0	4.424821521	7.370077426	0	4.424821521	5.531026901
1986-07-06	37.93592834	27.88264465	32.90999985	10.05328369	0.114078328	4.886911049	7.370077426	0	4.886911049	6.108638811
1986-07-07	34.38908386	25.58737946	29.98999977	8.8017044	14.26340675	4.306673202	7.370077426	0	4.306673202	5.383341502
1986-07-08	32.56755829	25.38057137	28.97499847	7.18698692	3.567678452	3.8065212	7.370077426	0	3.8065212	4.7581515
1986-07-09	30.65951347	24.2702446	27.46500015	6.38926887	20.02414131	3.470830575	7.370077426	0	3.470830575	4.338538219
1986-07-10	28.67375755	23.93579102	26.30500031	4.73796653	25.24813461	2.910167058	7.370077426	0	2.910167058	3.637708822
1986-07-11	29.6683979	24.0883503	26.88000107	5.5800476	0.557613611	3.196975735	7.370077426	0	3.196975735	3.996219669
1986-07-12	32.25297928	26.2331543	29.23999977	6.01982498	0	3.493201903	7.370077426	0	3.493201903	4.366502378
1986-07-13	34.45706177	27.43951607	30.95000076	7.0175457	0	3.905465637	7.370077426	0	3.905465637	4.881832046
1986-07-14	34.77104568	26.25835419	30.51499939	8.51269149	10.71590233	4.259374061	7.370077426	0	4.259374061	5.324217576
1986-07-15	33.12690735	26.58729172	29.86000061	6.53961563	6.980966091	3.679329817	7.370077426	0	3.679329817	4.599162272
1986-07-16	34.15513611	27.07676697	30.61999893	7.07836914	0	3.885271078	7.370077426	0	3.885271078	4.856588848
1986-07-17	33.7075119	25.83652878	29.77499962	7.87098312	3.421048641	4.02158753	7.370077426	0	4.02158753	5.026984412
1986-07-18	29.94316292	24.38445663	27.15999985	5.55870629	8.053544998	3.190614613	7.370077426	0	3.190614613	3.988268266
1986-07-19	28.41630936	24.65353584	26.53499985	3.76277352	42.72859573	2.58583764	7.370077426	0	2.58583764	3.23229705
1986-07-20	29.57224274	24.68616295	27.13000107	4.88607979	18.93623734	2.982899467	7.370077426	0	2.982899467	3.728624334
1986-07-21	32.07562637	24.57448196	28.32500076	7.50114441	33.25024414	3.789878349	7.370077426	0	3.789878349	4.737347936
1986-07-22	31.64050484	24.90724182	28.27499962	6.73326302	0	3.582514573	7.370077426	0	3.582514573	4.478143217
1986-07-23	33.0499115	25.38592911	29.21999931	7.66398239	0	3.895701036	7.370077426	0	3.895701036	4.869626295
1986-07-24	31.7296257	25.06732559	28.39999962	6.66230011	0	3.564319546	7.370077426	0	3.564319546	4.455399433
1986-07-25	31.82509041	24.49387169	28.15999985	7.33121872	7.424141407	3.714651369	7.370077426	0	3.714651369	4.643314211
1986-07-26	30.60201073	24.52906418	27.56500053	6.07294655	0.286850721	3.332562094	7.370077426	0	3.332562094	4.165702618
1986-07-27	30.73770142	24.02476311	27.38000107	6.71293831	18.06229973	3.484558384	7.370077426	0	3.484558384	4.35569798
1986-07-28	29.81475067	23.96486473	26.88499832	5.84988594	0	3.212534566	7.370077426	0	3.212534566	4.015668207
1986-07-29	29.9583931	23.81294823	26.88499832	6.14544487	4.282150745	3.287738195	7.370077426	0	3.287738195	4.109672743
1986-07-30	30.68223763	25.03832817	27.86000061	5.64390946	0	3.214475618	7.370077426	0	3.214475618	4.018094523
1986-07-31	31.68238831	25.5934124	28.63500023	6.08897591	0	3.390047343	7.370077426	0	3.390047343	4.237559179
1986-08-01	32.10115433	25.6591053	28.87999916	6.44204903	2.574308395	3.499558565	6.797247191	0	3.499558565	4.374448207
1986-08-02	30.19046021	24.93374634	27.56000137	5.25671387	39.17755508	3.066625747	6.797247191	0	3.066625747	3.833282183
1986-08-03	32.60250092	25.36782646	28.98500061	7.23467446	0	3.704114321	6.797247191	0	3.704114321	4.630142901
1986-08-04	30.68425179	24.10248375	27.38999939	6.58176804	5.282725811	3.406408883	6.797247191	0	3.406408883	4.258011103
1986-08-05	33.00057602	26.30967331	29.65499878	6.69090271	0	3.599973088	6.797247191	0	3.599973088	4.49996636
1986-08-06	34.56720352	26.91197586	30.73999977	7.65522766	0	3.931172031	6.797247191	0	3.931172031	4.913965039
1986-08-07	34.79814529	26.35653877	30.57999992	8.44160652	1.106177092	4.106445902	6.797247191	0	4.106445902	5.133057377
1986-08-08	33.77337646	27.03635216	30.40500069	6.7370243	0	3.647826157	6.797247191	0	3.647826157	4.559782697
1986-08-09	34.38421631	26.76379204	30.56999969	7.62042427	0	3.884806748	6.797247191	0	3.884806748	4.856008435
1986-08-10	35.11507797	26.38155556	30.75	8.73352241	0	4.165418402	6.797247191	0	4.165418402	5.206773002
1986-08-11	35.87564087	27.96470642	31.92000008	7.91093445	1.189837575	4.051029574	6.797247191	0	4.051029574	5.063786968
1986-08-12	37.29580688	24.30339813	30.79999924	12.99240875	24.23083115	7.784609228	6.797247191	0	7.784609228	6.328950592
1986-08-13	31.50484848	26.17528152	28.84000015	5.32956696	0	4.773693732	6.797247191	0	4.773693732	3.881051815
1986-08-14	33.89163589	25.68146133	29.78499985	8.21017456	0	6.030654663	6.797247191	0	6.030654663	4.902971271
1986-08-15	33.07147598	26.52078629	29.79500008	6.55068969	2.209698677	5.37482929	6.797247191	0	5.37482929	4.36977991
1986-08-16	33.65279388	26.52814484	30.09000015	7.12464904	0	5.626019359	6.797247191	0	5.626019359	4.573999479
1986-08-17	34.36986542	25.93486595	30.14999962	8.43499947	12.09308434	6.113550033	6.797247191	0	6.113550033	4.970365881
1986-08-18	31.41890717	24.26323509	27.84000015	7.15567208	45.47239685	5.34556288	6.797247191	0	5.34556288	4.345986081
1986-08-19	30.97961426	24.8835144	27.93000031	6.09609986	10.69741821	4.930402397	6.797247191	0	4.930402397	4.008457233
1986-08-20	30.30047226	24.49851418	27.39999962	5.80195808	13.82559204	4.741168365	6.797247191	0	4.741168365	3.854608427
1986-08-21	30.58118057	24.79757118	27.68999863	5.78360939	30.13087654	4.750631025	6.797247191	0	4.750631025	3.862301646
1986-08-22	31.17733383	24.51185608	27.84500122	6.66547775	4.632795811	5.102611029	6.797247191	0	5.102611029	4.148464251
1986-08-23	30.23173141	24.7631321	27.49499893	5.46859931	9.608991623	4.572890486	6.797247191	0	4.572890486	3.717797143
1986-08-24	32.73474503	24.59013939	28.65999985	8.14460564	7.462169647	5.706983011	6.797247191	0	5.706983011	4.639823586
1986-08-25	32.54237747	24.64748764	28.59500122	7.89488983	1.020204067	5.593673892	6.797247191	0	5.593673892	4.547702352
1986-08-26	33.37532043	24.6978302	29.04000092	8.67749023	0	5.901982936	6.797247191	0	5.901982936	4.79836011
1986-08-27	33.23338318	24.70791054	28.96999931	8.52547264	0	5.822532872	6.797247191	0	5.822532872	4.733766562
1986-08-28	33.5338974	25.19684219	29.36499977	8.33705521	0	5.78739325	6.797247191	0	5.78739325	4.705197764
1986-08-29	33.87893295	25.79457474	29.83500099	8.08435821	0	5.736502089	6.797247191	0	5.736502089	4.663822837
1986-08-30	34.91953278	25.84345818	30.37999916	9.0760746	0	6.126679482	6.797247191	0	6.126679482	4.981040229
1986-08-31	35.1530571	25.20308304	30.17500114	9.94997406	0	6.365258707	6.797247191	0	6.365258707	5.175007079
1986-09-01	35.01326752	25.41768074	30.21500015	9.59558678	0	6.233802171	2.705669693	0	6.233802171	5.068131846
1986-09-02	35.09304047	25.69599724	30.39500046	9.39704323	0	6.169606877	2.705669693	0	6.169606877	5.01594055
1986-09-03	35.45187378	25.59653473	30.52500153	9.85533905	0	6.311845921	2.705669693	0	6.311845921	5.13158205
1986-09-04	35.04427719	25.24114799	30.13999939	9.8031292	0	6.221385735	2.705669693	0	6.221385735	5.058037183
1986-09-05	34.87662506	25.8476944	30.36500168	9.02893066	0	5.975628779	2.705669693	0	5.975628779	4.85823478
1986-09-06	35.07067108	25.57637978	30.32500076	9.4942913	0	6.098627388	2.705669693	0	6.098627388	4.958233649
1986-09-07	35.28655624	25.39339447	30.34000015	9.89316177	0	6.20253137	2.705669693	0	6.20253137	5.042708431
1986-09-08	36.2306633	25.1066494	30.67000008	11.1240139	0	6.595282599	2.705669693	0	6.595282599	5.362018373
1986-09-09	36.00947571	24.68278122	30.34499931	11.32669449	0	6.583180648	2.705669693	0	6.583180648	5.352179389
1986-09-10	35.38235092	25.4601593	30.42000008	9.92219162	0	6.145206497	2.705669693	0	6.145206497	4.996102843
1986-09-11	34.18529129	24.93839073	29.56499863	9.24690056	0	5.802334174	2.705669693	0	5.802334174	4.717344857
1986-09-12	32.55959702	24.44554901	28.50500107	8.11404801	23.50651741	5.290597258	2.705669693	0	5.290597258	4.301298584
1986-09-13	29.30648422	23.27704048	26.29500008	6.02944374	5.384798527	4.323806583	2.705669693	0	4.323806583	3.515289905
1986-09-14	27.8265419	23.32536507	25.57999992	4.50117683	8.742387772	3.658816612	2.705669693	0	3.658816612	2.974647652
1986-09-15	30.85855484	23.963274	27.40999985	6.89528084	0	4.698053677	2.705669693	0	4.698053677	3.819555835
1986-09-16	32.68775558	23.98973656	28.34000015	8.69801902	0	5.360243678	2.705669693	0	5.360243678	4.357921689
1986-09-17	33.99232101	24.18458176	29.08500099	9.80773925	0	5.756711717	2.705669693	0	5.756711717	4.680253428
1986-09-18	33.99306107	23.61374092	28.80000114	10.37932015	0	5.858090834	2.705669693	0	5.858090834	4.762675475
1986-09-19	34.78554153	23.71615791	29.25500107	11.06938362	0	3.657463627	2.705669693	0	3.657463627	4.942518414
1986-09-20	34.53585434	23.69633675	29.12000084	10.83951759	0	3.591257338	2.705669693	0	3.591257338	4.853050456
1986-09-21	35.48196411	24.65302658	30.06499863	10.82893753	0	3.643650485	2.705669693	0	3.643650485	4.923852006
1986-09-22	34.79314041	24.6692009	29.72999954	10.12393951	0	3.480823742	2.705669693	0	3.480823742	4.703815868
1986-09-23	34.05117416	24.94663429	29.5	9.10453987	0	3.268249516	2.705669693	0	3.268249516	4.416553399
1986-09-24	33.47538376	24.37268639	28.92499924	9.10269737	0	3.211569578	2.705669693	0	3.211569578	4.339958889
1986-09-25	32.84197235	23.46652222	28.15499878	9.37545013	3.422341824	3.188911469	2.705669693	0	3.188911469	4.309339823
1986-09-26	31.61530495	23.80336761	27.70999908	7.81193734	0.205340505	2.867501893	2.705669693	0	2.867501893	3.875002558
1986-09-27	31.02054787	22.65321732	26.83499908	8.36733055	2.084716797	2.89510346	2.705669693	0	2.89510346	3.912301973
1986-09-28	30.01265526	21.58631516	25.79999924	8.4263401	0	2.822623143	2.705669693	0	2.822623143	3.814355599
1986-09-29	26.9724865	21.7538929	24.36000061	5.2185936	20.7011528	2.136244267	2.705669693	0	2.136244267	2.886816577
1986-09-30	27.58469963	20.94427299	24.26000023	6.64042664	17.12283516	2.390797927	2.705669693	0	2.390797927	3.230808009
1986-10-01	29.5096817	21.35852051	25.43500137	8.15116119	0	2.707689791	0.159527956	0	2.707689791	3.659040259
1986-10-02	30.24900436	22.46356583	26.35499954	7.78543853	0	2.687385043	0.159527956	0	2.687385043	3.63160141
1986-10-03	32.17070007	22.69040871	27.43000031	9.48029136	0	3.020494731	0.159527956	0	3.020494731	4.081749637
1986-10-04	32.52850342	23.42644882	27.97999954	9.1020546	0	2.978492135	0.159527956	0	2.978492135	4.024989372
1986-10-05	32.94716644	23.29924583	28.125	9.64792061	0	3.058483771	0.159527956	0	3.058483771	4.133086177
1986-10-06	32.81241608	24.02118111	28.41500092	8.79123497	1.089043856	2.920901808	0.159527956	0	2.920901808	3.947164605
1986-10-07	32.46453476	21.6267643	27.04499817	10.83777046	0.167556986	3.12854534	0.159527956	0	3.12854534	4.227763973
1986-10-08	31.63757133	21.67066956	26.65499878	9.96690177	0	2.956582343	0.159527956	0	2.956582343	3.995381544
1986-10-09	29.78667068	20.01000023	24.90000153	9.77667045	3.486086369	2.795926742	0.159527956	0	2.795926742	3.778279381
1986-10-10	31.03593254	21.95011711	26.49500084	9.08581543	0	2.779300108	0.159527956	0	2.779300108	3.755810957
1986-10-11	32.25515366	22.05880547	27.15999985	10.19634819	0	2.970489286	0.159527956	0	2.970489286	4.014174711
1986-10-12	33.21231461	21.54058075	27.375	11.67173386	0	3.174029995	0.159527956	0	3.174029995	4.289229724
1986-10-13	32.29370499	22.66698074	27.47999954	9.62672425	0	2.871725685	0.159527956	0	2.871725685	3.880710385
1986-10-14	32.94245148	22.04386902	27.48999977	10.89858246	0	3.037554335	0.159527956	0	3.037554335	4.104803156
1986-10-15	33.31721115	20.35027695	26.83499908	12.9669342	0	3.245329891	0.159527956	0	3.245329891	4.385580933
1986-10-16	32.24938202	19.66686249	25.95999908	12.58251953	0	3.114894535	0.159527956	0	3.114894535	4.20931694
1986-10-17	31.09086227	20.43052483	25.76000023	10.66033744	0	2.836377149	0.159527956	0	2.836377149	3.832942093
1986-10-18	30.64583015	19.81622887	25.23500061	10.82960128	0.20267944	2.80684942	0.159527956	0	2.80684942	3.793039757
1986-10-19	31.67782402	19.95100021	25.81500053	11.72682381	0	2.941784761	0.159527956	0	2.941784761	3.975384812
1986-10-20	31.92789841	19.08786583	25.51000023	12.84003258	0	3.03769666	0.159527956	0	3.03769666	4.104995486
1986-10-21	31.13766479	15.90538216	23.52499962	15.23228263	0	3.137276358	0.159527956	0	3.137276358	4.239562646
1986-10-22	30.19422722	15.42028046	22.80500031	14.77394676	0	3.016940625	0.159527956	0	3.016940625	4.07694679
1986-10-23	30.79971695	15.71648121	23.26000023	15.08323574	0	3.063271036	0.159527956	0	3.063271036	4.139555454
1986-10-24	31.37047768	15.43982315	23.40500069	15.93065453	0	0	0.159527956	0	0	4.242624339
1986-10-25	31.40259933	15.18888474	23.29500008	16.21371459	0	0	0.159527956	0	0	4.242091221
1986-10-26	31.27643204	15.32223988	23.29999924	15.95419216	0	0	0.159527956	0	0	4.182288113
1986-10-27	30.99496269	15.26092052	23.125	15.73404217	0	0	0.159527956	0	0	4.109917581
1986-10-28	30.75370026	15.70599079	23.22999954	15.04770947	0	0	0.159527956	0	0	4.004577034
1986-10-29	30.78806877	15.85217571	23.31999969	14.93589306	0	0	0.159527956	0	0	3.973672019
1986-10-30	31.06710815	16.74877739	23.90999985	14.31833076	0	0	0.159527956	0	0	3.922133648
1986-10-31	31.12202835	16.94043159	24.03000069	14.18159676	0	0	0.159527956	0	0	3.890541681
1986-11-01	31.01294899	16.85217285	23.93000031	14.16077614	0	0	0.421275465	0	0	3.854675123
1986-11-02	31.01758003	17.15671539	24.09000015	13.86086464	0	0	0.421275465	0	0	3.804975803
1986-11-03	31.04491997	16.55667305	23.79999924	14.48824692	0	0	0.421275465	0	0	3.839848731
1986-11-04	31.36098289	18.75193214	25.05500031	12.60905075	0	0	0.421275465	0	0	3.668088296
1986-11-05	28.52168083	14.59904671	21.56000137	13.92263412	0	0	0.421275465	0	0	3.518978039
1986-11-06	29.16096306	14.19773388	21.68000031	14.96322918	0	0	0.421275465	0	0	3.637604182
1986-11-07	30.3412075	14.64164925	22.48999977	15.69955825	0	0	0.421275465	0	0	3.780197499
1986-11-08	29.75649643	14.47396469	22.11499977	15.28253174	0	0	0.421275465	0	0	3.673499324
1986-11-09	29.37005234	15.09540367	22.23500061	14.27464867	0	0	0.421275465	0	0	3.540527735
1986-11-10	29.0563755	14.8928709	21.97500038	14.1635046	0	0	0.421275465	0	0	3.483924092
1986-11-11	29.13868141	13.72144032	21.43000031	15.41724109	0	0	0.421275465	0	0	3.56494381
1986-11-12	29.88568687	14.70109749	22.29500008	15.18458938	0	0	0.421275465	0	0	3.595942819
1986-11-13	29.88960075	15.85925007	22.875	14.03035068	0	0	0.421275465	0	0	3.487440026
1986-11-14	29.7034111	16.20170593	22.95000076	13.50170517	0	0	0.421275465	0	0	3.408995956
1986-11-15	30.34004974	16.17991066	23.26000023	14.16013908	0	0	0.421275465	0	0	3.499084821
1986-11-16	30.74097252	16.55997849	23.64999962	14.18099403	0	3.516545571	0.421275465	0	3.516545571	3.516545571
1986-11-17	31.1415329	16.68746948	23.91500092	14.45406342	0	3.554704247	0.421275465	0	3.554704247	3.554704247
1986-11-18	30.12576866	13.74629974	21.93999863	16.37946892	0	3.58686396	0.421275465	0	3.58686396	3.58686396
1986-11-19	27.84017754	12.48797321	20.16500092	15.35220433	0	3.301199047	0.421275465	0	3.301199047	3.301199047
1986-11-20	28.34572983	12.40019989	20.375	15.94552994	0	3.366773373	0.421275465	0	3.366773373	3.366773373
1986-11-21	27.7946682	11.71009159	19.75	16.08457661	0	3.310480143	0.421275465	0	3.310480143	3.310480143
1986-11-22	27.78401375	12.20073318	19.98999977	15.58328057	0	3.264326774	0.421275465	0	3.264326774	3.264326774
1986-11-23	28.36881256	12.53994083	20.45499992	15.82887173	0	3.315610237	0.421275465	0	3.315610237	3.315610237
1986-11-24	28.48939705	11.63558006	20.06500053	16.85381699	0	3.37173959	0.421275465	0	3.37173959	3.37173959
1986-11-25	28.46472931	12.17183971	20.31499863	16.2928896	0	3.323026812	0.421275465	0	3.323026812	3.323026812
1986-11-26	28.20521355	13.48369598	20.84499931	14.72151757	0	3.189608707	0.421275465	0	3.189608707	3.189608707
1986-11-27	27.11610222	13.59590149	20.36000061	13.52020073	0	3.006458986	0.421275465	0	3.006458986	3.006458986
1986-11-28	27.77785301	13.29160595	20.53499985	14.48624706	0	3.114414786	0.421275465	0	3.114414786	3.114414786
1986-11-29	27.74847221	13.36130524	20.55500031	14.38716697	3.122479677	3.094012708	0.421275465	0	3.094012708	3.094012708
1986-11-30	27.83948708	15.07364178	21.45499992	12.7658453	9.515784264	2.972383639	0.421275465	0	2.972383639	2.972383639
1986-12-01	25.33351517	11.60004234	18.46500015	13.73347283	0	2.838574273	0.279025903	0	2.838574273	2.838574273
1986-12-02	24.86203194	10.1578064	17.51000023	14.70422554	0	2.850654357	0.279025903	0	2.850654357	2.850654357
1986-12-03	24.96013069	9.382034302	17.17000008	15.57809639	0	2.897005954	0.279025903	0	2.897005954	2.897005954
1986-12-04	25.19013596	10.15252781	17.67000008	15.03760815	0	2.878635352	0.279025903	0	2.878635352	2.878635352
1986-12-05	25.52210426	10.20068932	17.86000061	15.32141494	0	2.91324062	0.279025903	0	2.91324062	2.91324062
1986-12-06	26.51558876	10.38291073	18.45000076	16.13267803	0	3.031010692	0.279025903	0	3.031010692	3.031010692
1986-12-07	26.54965019	11.0151701	18.78499985	15.53448009	0	2.994542973	0.279025903	0	2.994542973	2.994542973
1986-12-08	25.82395744	11.71266842	18.76499939	14.11128902	0	2.846127113	0.279025903	0	2.846127113	2.846127113
1986-12-09	25.82211304	12.01917648	18.92000008	13.80293656	0	2.820943383	0.279025903	0	2.820943383	2.820943383
1986-12-10	25.41387367	12.18110657	18.79500008	13.2327671	0	2.747444048	0.279025903	0	2.747444048	2.747444048
1986-12-11	25.21469879	10.97794628	18.09499931	14.23675251	0	2.790442685	0.279025903	0	2.790442685	2.790442685
1986-12-12	25.49419212	11.47055054	18.47999954	14.02364158	0	2.79486069	0.279025903	0	2.79486069	2.79486069
1986-12-13	26.1635685	13.98020935	20.06999969	12.18335915	0	2.715486853	0.279025903	0	2.715486853	2.715486853
1986-12-14	23.96021271	12.1801405	18.06999969	11.78007221	0.810717762	2.526148262	0.279025903	0	2.526148262	2.526148262
1986-12-15	24.06348228	10.12621784	17.09499931	13.93726444	0	2.670353955	0.279025903	0	2.670353955	2.670353955
1986-12-16	21.12134933	6.521910667	13.82000065	14.59943866	0	2.474511336	0.279025903	0	2.474511336	2.474511336
1986-12-17	20.83547211	6.34650898	13.59500027	14.48896313	0.598974109	2.739548119	0.279025903	0	2.739548119	2.446025107
1986-12-18	22.09817696	11.23598003	16.67000008	10.86219693	4.037775993	2.603167654	0.279025903	0	2.603167654	2.324256834
1986-12-19	18.88362694	10.26967239	14.57499981	8.61395455	3.202335119	2.176684603	0.279025903	0	2.176684603	1.943468395
1986-12-20	21.19883919	8.52235508	14.86000061	12.67648411	0	2.663561994	0.279025903	0	2.663561994	2.378180352
1986-12-21	20.83156776	6.899617195	13.86499977	13.93195057	0	2.707546044	0.279025903	0	2.707546044	2.417451825
1986-12-22	20.53072739	6.99098444	13.76000023	13.53974295	0	2.661069382	0.279025903	0	2.661069382	2.375954805
1986-12-23	21.58315277	6.818414688	14.19999981	14.76473808	0	2.818906962	0.279025903	0	2.818906962	2.516881216
1986-12-24	21.4367733	6.835624695	14.14000034	14.60114861	0	2.799821581	0.279025903	0	2.799821581	2.499840697
1986-12-25	21.57782173	8.592154503	15.08500004	12.98566723	0	2.720795026	0.279025903	0	2.720795026	2.429281273
1986-12-26	22.16347694	8.12305069	15.13999939	14.04042625	0	2.836762834	0.279025903	0	2.836762834	2.532823959
1986-12-27	23.05136871	7.651992321	15.34999943	15.39937639	0	2.993415189	0.279025903	0	2.993415189	2.672692133
1986-12-28	23.65268135	7.599641323	15.625	16.05304003	0	3.085909007	0.279025903	0	3.085909007	2.755275899
1986-12-29	22.90211678	6.027888298	14.46500015	16.87422848	0	3.058834098	0.279025903	0	3.058834098	2.731101873
1986-12-30	22.67493248	6.256085396	14.46500015	16.41884708	0	3.02253898	0.279025903	0	3.02253898	2.698695518
1986-12-31	22.07140923	6.04827404	14.05999947	16.02313519	0	2.954076261	0.279025903	0	2.954076261	2.63756809
1987-01-01	21.41722488	6.679647446	14.05000019	14.73757743	0	2.838139994	0.046006603	0	2.838139994	2.534053566
1987-01-02	21.78436852	6.244706631	14.01000023	15.53966189	0	2.917291941	0.046006603	0	2.917291941	2.604724947
1987-01-03	22.38860512	5.834585667	14.10999966	16.55401945	0	3.027834355	0.046006603	0	3.027834355	2.703423531
1987-01-04	21.84386063	8.373634338	15.10499954	13.47022629	0	2.823800941	0.046006603	0	2.823800941	2.52125084
1987-01-05	22.94253349	7.864171982	15.40000057	15.07836151	0	3.022755416	0.046006603	0	3.022755416	2.698888764
1987-01-06	22.42272377	9.374670029	15.89500046	13.04805374	0	2.86220057	0.046006603	0	2.86220057	2.555536223
1987-01-07	23.01686478	9.071351051	16.04500008	13.94551373	0	2.981377563	0.046006603	0	2.981377563	2.661944253
1987-01-08	24.51964378	9.136695862	16.82999992	15.38294792	0	3.214321149	0.046006603	0	3.214321149	2.869929598
1987-01-09	24.39009094	8.808515549	16.60000038	15.58157539	0	3.224481624	0.046006603	0	3.224481624	2.87900145
1987-01-10	24.50551033	8.993878365	16.75	15.51163197	0	3.242776222	0.046006603	0	3.242776222	2.895335912
1987-01-11	19.89928627	11.6987114	15.79999924	8.20057487	1.143384933	2.301495856	0.046006603	0	2.301495856	2.054907015
1987-01-12	23.07269096	11.24994183	17.15999985	11.82274913	0.282819748	2.88636172	0.046006603	0	2.88636172	2.577108679
1987-01-13	22.86061668	10.71502399	16.79000092	12.14559269	0	2.906113284	0.046006603	0	2.906113284	2.594744004
1987-01-14	23.33360291	11.07604408	17.20499992	12.25755883	0	2.966721848	0.046006603	0	2.966721848	2.648858792
1987-01-15	21.28017426	8.494354248	14.88500023	12.78582001	0	2.841238673	0.046006603	0	2.841238673	2.536820244
1987-01-16	20.0184288	8.014220238	14.01500034	12.00420856	0	2.691536021	0.046006603	0	2.691536021	2.403157162
1987-01-17	20.82767105	11.49929523	16.16500092	9.32837582	0	2.839810883	0.046006603	0	2.839810883	2.271848707
1987-01-18	18.52194405	10.58243656	14.55000019	7.93950749	0	2.506918038	0.046006603	0	2.506918038	2.00553443
1987-01-19	18.7318058	9.959135056	14.34499931	8.772670744	0	2.630958372	0.046006603	0	2.630958372	2.104766698
1987-01-20	18.86725044	8.930118561	13.90000057	9.937131879	0	2.774850149	0.046006603	0	2.774850149	2.219880119
1987-01-21	18.68334198	7.527515411	13.1050005	11.15582657	0	2.880661377	0.046006603	0	2.880661377	2.304529101
1987-01-22	18.98647881	6.714808464	12.85000038	12.27167035	0	3.011644365	0.046006603	0	3.011644365	2.409315492
1987-01-23	20.27653122	6.442226887	13.36000061	13.83430433	0	3.267761824	0.046006603	0	3.267761824	2.614209459
1987-01-24	22.89654541	7.551324368	15.22500038	15.34522104	0	3.666898541	0.046006603	0	3.666898541	2.933518833
1987-01-25	22.38157463	7.145490646	14.76499939	15.23608398	0	3.622370894	0.046006603	0	3.622370894	2.897896715
1987-01-26	23.22665405	6.774100304	15	16.45255375	0	3.812149752	0.046006603	0	3.812149752	3.049719802
1987-01-27	24.35540199	7.985877991	16.17499924	16.369524	0	3.960663793	0.046006603	0	3.960663793	3.168531035
1987-01-28	25.23540878	9.590894699	17.41500092	15.64451408	0	4.035944555	0.046006603	0	4.035944555	3.228755644
1987-01-29	25.40466499	10.09557343	17.75	15.30909156	0	4.053496117	0.046006603	0	4.053496117	3.242796894
