date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1971-01-01	25.808235	6.044134259	15.85482709	19.76410074	0	3.472939497	0.827328754	0	3.472939497	3.100838837
1971-01-02	24.94516737	4.946078419	14.87482659	19.99908895	0	3.399490523	0.827328754	0	3.399490523	3.035259395
1971-01-03	24.90279944	4.871017337	14.81482713	20.0317821	0	3.404304954	0.827328754	0	3.404304954	3.039557995
1971-01-04	24.77631743	6.929071545	15.78482644	17.84724588	0	3.31751928	0.827328754	0	3.31751928	2.962070786
1971-01-05	24.71324904	8.634104848	16.59982698	16.07914419	0	3.234264725	0.827328754	0	3.234264725	2.887736362
1971-01-06	24.24150641	5.937286496	15.01482598	18.30421991	0	3.301470696	0.827328754	0	3.301470696	2.947741693
1971-01-07	23.96266539	5.186789632	14.49982659	18.77587576	0	3.301455841	0.827328754	0	3.301455841	2.94772843
1971-01-08	24.00531561	5.128157258	14.49482648	18.87715835	0	3.320612935	0.827328754	0	3.320612935	2.964832978
1971-01-09	24.70920546	6.645094037	15.60482709	18.06411142	0	3.371423472	0.827328754	0	3.371423472	3.010199528
1971-01-10	25.82024366	7.272411465	16.47482602	18.54783219	0	3.517726092	0.827328754	0	3.517726092	3.140826868
1971-01-11	25.56485159	6.898804307	16.16482656	18.66604728	0	3.509977744	0.827328754	0	3.509977744	3.1339087
1971-01-12	25.81907827	7.097049832	16.38482587	18.72202844	0	3.551648021	0.827328754	0	3.551648021	3.171114304
1971-01-13	26.0203398	8.185646176	17.02982728	17.83469362	0	3.545983881	0.827328754	0	3.545983881	3.166057036
1971-01-14	26.16199858	8.094441056	17.0548269	18.06755752	0	3.586389125	0.827328754	0	3.586389125	3.202133147
1971-01-15	25.88407881	8.10508883	16.92482774	17.77898998	0	3.559496534	0.827328754	0	3.559496534	3.178121905
1971-01-16	26.58031828	10.96964944	18.70482652	15.61066884	0	3.521782592	0.827328754	0	3.521782592	3.144448742
1971-01-17	25.31026823	7.918293595	16.53982751	17.39197463	0	3.920372438	0.827328754	0	3.920372438	3.13629795
1971-01-18	24.88448317	6.617190003	15.6798269	18.26729317	0	3.935404424	0.827328754	0	3.935404424	3.14832354
1971-01-19	25.17025168	6.69579184	15.85982625	18.47445984	0	3.997904221	0.827328754	0	3.997904221	3.198323377
1971-01-20	25.21858008	7.799729466	16.43982713	17.41885061	0	3.968177119	0.827328754	0	3.968177119	3.174541695
1971-01-21	24.58062727	9.454985738	16.94482629	15.12564153	0	3.771026847	0.827328754	0	3.771026847	3.016821478
1971-01-22	24.25334532	11.08240521	17.59482591	13.17094011	0	3.603043702	0.827328754	0	3.603043702	2.882434961
1971-01-23	20.55829222	8.22715342	14.31982724	12.3311388	0	3.180160716	0.827328754	0	3.180160716	2.544128573
1971-01-24	21.7821501	7.165207028	14.39982621	14.61694307	0	3.489404313	0.827328754	0	3.489404313	2.79152345
1971-01-25	22.4286154	10.47163212	16.37982671	11.95698328	0.658862374	3.368106611	0.827328754	0	3.368106611	2.694485289
1971-01-26	16.99290259	12.19002641	14.51982705	4.802876182	24.98832901	2.029547281	0.827328754	0	2.029547281	1.623637825
1971-01-27	17.50541288	11.77417004	14.56982629	5.731242842	0	2.232828008	0.827328754	0	2.232828008	1.786262406
1971-01-28	18.99391348	8.140193104	13.49982659	10.85372037	0	2.987911252	0.827328754	0	2.987911252	2.390329001
1971-01-29	20.83799727	7.062998891	13.87982671	13.77499838	0	3.426447024	0.827328754	0	3.426447024	2.741157619
1971-01-30	21.00209601	5.591543317	13.22482602	15.41055269	0	3.56980175	0.827328754	0	3.56980175	2.8558414
1971-01-31	21.23716719	5.928581357	13.50982682	15.30858583	0	3.611714141	0.827328754	0	3.611714141	2.889371313
1971-02-01	21.69649796	4.948917441	13.28005508	16.74758051	0	3.772159196	0.252511249	0	3.772159196	3.017727357
1971-02-02	22.78125099	4.860831312	13.77505497	17.92041967	0	3.987889259	0.252511249	0	3.987889259	3.190311407
1971-02-03	23.49799446	7.751653246	15.58005527	15.74634121	0	3.97574292	0.252511249	0	3.97574292	3.180594336
1971-02-04	24.57243065	9.853100352	17.16505531	14.71933029	0	4.050962388	0.252511249	0	4.050962388	3.24076991
1971-02-05	26.4797564	7.596704058	16.99505524	18.88305234	0	4.594014635	0.252511249	0	4.594014635	3.675211708
1971-02-06	25.42615799	7.070402674	16.20505432	18.35575531	0	4.453952432	0.252511249	0	4.453952432	3.563161945
1971-02-07	26.18114762	8.181037001	17.13505462	18.00011061	0	4.559412598	0.252511249	0	4.559412598	3.647530078
1971-02-08	28.25626282	8.838835291	18.50505356	19.41742752	0	4.952011673	0.252511249	0	4.952011673	3.961609338
1971-02-09	27.97906784	8.655327372	18.27505401	19.32374046	0	4.939618273	0.252511249	0	4.939618273	3.951694619
1971-02-10	29.2656279	11.3132587	20.24505524	17.95236919	0	5.052816126	0.252511249	0	5.052816126	4.042252901
1971-02-11	31.00972656	12.5420156	21.73005394	18.46771095	0	5.358605257	0.252511249	0	5.358605257	4.286884206
1971-02-12	28.84745125	11.23192363	19.99505524	17.61552761	0	5.035612091	0.252511249	0	5.035612091	4.028489673
1971-02-13	25.64910988	6.695349745	16.13005546	18.95376013	0	4.719108036	0.252511249	0	4.719108036	3.775286429
1971-02-14	25.33303551	6.675112776	15.96005539	18.65792273	0	4.688410606	0.252511249	0	4.688410606	3.750728485
1971-02-15	26.42991165	7.671150259	17.00505451	18.75876139	0	4.877551226	0.252511249	0	4.877551226	3.902040981
1971-02-16	28.46873383	9.644371561	19.01505569	18.82436226	0	5.201295327	0.252511249	0	5.201295327	4.161036262
1971-02-17	29.51229004	11.0452848	20.23505501	18.46700523	0	1.971173562	0.252511249	0	1.971173562	4.285159916
1971-02-18	31.27677063	11.69577365	21.44505409	19.58099697	0	2.10771874	0.252511249	0	2.10771874	4.581997262
1971-02-19	32.73744492	13.65672069	23.15505508	19.08072422	0	2.185146037	0.252511249	0	2.185146037	4.750317472
1971-02-20	34.32231812	16.65039878	25.44005493	17.67191933	0	2.234420309	0.252511249	0	2.234420309	4.857435454
1971-02-21	32.44545464	12.93020015	22.64505485	19.51525448	0	2.210269498	0.252511249	0	2.210269498	4.804933692
1971-02-22	30.97460465	13.40886646	22.15005401	17.56573818	0	2.084454959	0.252511249	0	2.084454959	4.531423825
1971-02-23	31.01275162	14.77567821	22.85005478	16.2370734	0	2.052098613	0.252511249	0	2.052098613	4.461083942
1971-02-24	30.12312416	9.998361162	20.01505569	20.12476299	0	2.138677841	0.252511249	0	2.138677841	4.649299654
1971-02-25	28.45859436	9.406333498	18.89005569	19.05226086	0	2.031694503	0.252511249	0	2.031694503	4.416727181
1971-02-26	30.13645462	12.57381778	21.31505493	17.56263683	0	2.09259618	0.252511249	0	2.09259618	4.549122131
1971-02-27	29.75384239	15.70282798	22.68505386	14.0510144	7.070314979	1.949360572	0.252511249	0	1.949360572	4.237740374
1971-02-28	28.33225159	14.13590961	21.19005493	14.19634197	0	1.898753984	0.252511249	0	1.898753984	4.127726053
1971-03-01	26.51290025	9.18995357	17.79646596	17.32294668	0	1.926692116	0.049714577	0	1.926692116	4.188461122
1971-03-02	26.64404191	10.23703742	18.38646611	16.40700448	0	1.917816996	0.049714577	0	1.917816996	4.169167383
1971-03-03	28.10255326	11.74347949	19.87146672	16.35907377	0	2.005731772	0.049714577	0	2.005731772	4.360286461
1971-03-04	29.62036027	12.95076919	21.22646627	16.66959108	0	2.110178285	0.049714577	0	2.110178285	4.587344099
1971-03-05	27.40429772	13.9297998	20.61146649	13.47449792	1.541151884	1.878503507	0.049714577	0	1.878503507	4.083703276
1971-03-06	24.57274903	11.09157253	17.7764655	13.4811765	0	1.750648218	0.049714577	0	1.750648218	3.805756995
1971-03-07	25.94377984	10.20317626	18.02146634	15.74060357	0	1.915943547	0.049714577	0	1.915943547	4.165094667
1971-03-08	26.8402089	9.892797236	18.31146535	16.94741166	0	2.015859172	0.049714577	0	2.015859172	4.382302547
1971-03-09	29.2181672	10.53136039	19.81646642	18.6868068	0	2.217793537	0.049714577	0	2.217793537	4.821290297
1971-03-10	30.99519051	12.24971366	21.56646642	18.74547685	0	2.337970935	0.049714577	0	2.337970935	5.082545511
1971-03-11	31.96532334	13.80206466	22.83146581	18.16325868	0	2.388848452	0.049714577	0	2.388848452	5.193148809
1971-03-12	33.71271409	14.38085914	23.99146565	19.33185495	0	2.549139612	0.049714577	0	2.549139612	5.541607853
1971-03-13	33.80408372	14.27347255	23.98646459	19.53061117	0	2.576187056	0.049714577	0	2.576187056	5.600406643
1971-03-14	33.83967866	14.04456497	23.88646611	19.79511369	0	2.601635482	0.049714577	0	2.601635482	5.655729308
1971-03-15	34.87140168	13.5628717	24.1664668	21.30852998	0	2.732205481	0.049714577	0	2.732205481	5.939577134
1971-03-16	34.46090974	13.23303581	23.79646596	21.22787393	0	2.717555868	0.049714577	0	2.717555868	5.907730148
1971-03-17	34.49566926	13.79441524	24.09146604	20.70125402	0	2.717061611	0.049714577	0	2.717061611	5.906655677
1971-03-18	35.39737595	15.35911441	25.32146558	20.03826154	0	2.766162203	0.049714577	0	2.766162203	6.013396094
1971-03-19	36.69635285	15.85994125	26.2214671	20.8364116	0	2.894541812	0.049714577	0	2.894541812	6.2924822
1971-03-20	36.94114198	17.4550798	27.14646634	19.48606218	0	2.87264512	0.049714577	0	2.87264512	6.244880696
1971-03-21	38.14272965	17.96912551	28.00146398	20.17360414	0	2.993549174	0.049714577	0	2.993549174	6.507715596
1971-03-22	38.82970704	20.27801109	29.49646672	18.55169595	0	2.979179688	0.049714577	0	2.979179688	6.476477582
1971-03-23	39.382697	19.41622901	29.3464652	19.96646799	0	3.096039519	0.049714577	0	3.096039519	6.730520694
1971-03-24	39.46116532	18.18305374	28.77146443	21.27811158	0	3.172437199	0.049714577	0	3.172437199	6.896602607
1971-03-25	39.38738908	18.45378471	28.86646565	20.93360437	0	3.168125681	0.049714577	0	3.168125681	6.887229742
1971-03-26	39.39273728	19.16547752	29.22646627	20.22725976	0	3.153000233	0.049714577	0	3.153000233	6.854348333
1971-03-27	40.84274186	20.7546041	30.74646672	20.08813776	0	3.258717872	0.049714577	0	3.258717872	7.084169288
1971-03-28	41.3208989	20.04850555	30.63146504	21.27239335	0	3.360698513	0.049714577	0	3.360698513	7.305866333
1971-03-29	38.17490662	17.93684173	28.00146779	20.23806489	0	3.113868397	0.049714577	0	3.113868397	6.769279123
1971-03-30	37.87705125	16.85405326	27.31146726	21.02299799	0	3.139649752	0.049714577	0	3.139649752	6.825325548
1971-03-31	39.10233201	18.78355384	28.89146718	20.31877817	0	3.208570821	0.049714577	0	3.208570821	6.975153958
1971-04-01	41.28281464	19.35236178	30.26532552	21.93045286	0	3.446093935	0.347467712	0	3.446093935	7.491508555
1971-04-02	40.5675589	20.07562647	30.27532765	20.49193243	0	3.34579154	0.347467712	0	3.34579154	7.27345987
1971-04-03	41.19365753	20.76411829	30.92532536	20.42953924	0	3.399777697	0.347467712	0	3.399777697	7.39082108
1971-04-04	41.07075562	21.68584643	31.33032796	19.38490919	0	3.352716942	0.347467712	0	3.352716942	7.288515091
1971-04-05	42.30870117	24.05406199	33.1303272	18.25463918	0	3.386061218	0.347467712	0	3.386061218	7.361002648
1971-04-06	42.41514267	23.79145823	33.05532643	18.62368444	0	3.428347673	0.347467712	0	3.428347673	7.452929723
1971-04-07	41.92786469	21.88823519	31.86032674	20.0396295	0	3.485952563	0.347467712	0	3.485952563	7.578157747
1971-04-08	40.29346527	20.83071528	30.51032826	19.46274999	0	3.354503051	0.347467712	0	3.354503051	7.292397938
1971-04-09	41.29532684	22.08463488	31.64032742	19.21069196	0	3.423147806	0.347467712	0	3.423147806	7.441625666
1971-04-10	42.30416168	23.95210276	33.07532689	18.35205892	0	3.455229334	0.347467712	0	3.455229334	7.511368116
1971-04-11	43.42644562	23.56365214	33.44532964	19.86279348	0	3.633490553	0.347467712	0	3.633490553	7.898892506
1971-04-12	42.62955917	24.08522807	33.3103275	18.5443311	0	3.513614578	0.347467712	0	3.513614578	7.63829256
1971-04-13	43.29685654	24.28180704	33.74032781	19.0150495	0	3.599931046	0.347467712	0	3.599931046	7.825937056
1971-04-14	42.61024155	25.35477457	33.93032643	17.25546698	0	3.453293816	0.347467712	0	3.453293816	7.50716047
1971-04-15	40.02214493	23.58674631	31.7553272	16.43539862	0	3.238922414	0.347467712	0	3.238922414	7.041135682
1971-04-16	38.81351532	23.70777331	31.21032521	15.10574201	0	3.080650613	0.347467712	0	3.080650613	6.697066551
1971-04-17	40.6101004	26.15751849	33.33532903	14.45258191	0	0	0.347467712	0	0	6.855708794
1971-04-18	35.72511353	21.47978793	28.55532643	14.2453256	0	0	0.347467712	0	0	6.188651978
1971-04-19	32.35520996	18.84223757	25.55032536	13.51297239	0	0	0.347467712	0	0	5.653259907
1971-04-20	30.69052185	20.05917368	25.32532689	10.63134817	10.42403136	0	0.347467712	0	0	5.002627421
1971-04-21	30.50201096	19.90267954	25.15032765	10.59933142	0	0	0.347467712	0	0	4.988701578
1971-04-22	33.45060028	21.0600091	27.20532796	12.39059118	0	0	0.347467712	0	0	5.667245365
1971-04-23	35.36700882	22.08416376	28.67532727	13.28284506	0	0	0.347467712	0	0	6.075480965
1971-04-24	38.72293152	23.89787302	31.26032636	14.8250585	0	0	0.347467712	0	0	6.793013631
1971-04-25	41.41119827	23.36421786	32.33532712	18.04698041	0	0	0.347467712	0	0	7.678423587
1971-04-26	40.79596008	25.03095637	32.86532781	15.76500371	0	0	0.347467712	0	0	7.270213099
1971-04-27	39.1538092	24.85933314	31.95532605	14.29447606	0	0	0.347467712	0	0	6.814716154
1971-04-28	39.49932159	25.44079028	32.42032811	14.05853131	0	0	0.347467712	0	0	6.837231273
1971-04-29	40.99186768	25.96962939	33.43032643	15.02223829	0	0	0.347467712	0	0	7.226101267
1971-04-30	42.74588837	25.25258456	33.95032689	17.49330381	0	0	0.347467712	0	0	7.894233571
1971-05-01	42.57479128	25.67400923	34.04690351	16.90078205	0	0	0.169681681	0	0	7.790429258
1971-05-02	42.43389925	26.73508635	34.50690641	15.6988129	0	0	0.169681681	0	0	7.590580864
1971-05-03	43.58479723	27.82788267	35.63190259	15.75691456	0	0	0.169681681	0	0	7.783765633
1971-05-04	43.04183611	26.58867826	34.7419032	16.45315785	0	0	0.169681681	0	0	7.836620389
1971-05-05	43.60689959	24.86626997	34.16190137	18.74062962	0	0	0.169681681	0	0	8.286948061
1971-05-06	42.73931536	26.22936621	34.41190519	16.50994915	0	0	0.169681681	0	0	7.829853575
1971-05-07	43.70124086	27.93615332	35.7419032	15.76508754	0	0	0.169681681	0	0	7.859989267
1971-05-08	44.36960634	25.72215261	34.97190274	18.64745373	0	0	0.169681681	0	0	8.439885429
1971-05-09	40.69908556	26.6186923	33.58690061	14.08039326	0	0	0.169681681	0	0	7.153253814
1971-05-10	43.59489473	26.18204107	34.81190671	17.41285366	0	0	0.169681681	0	0	8.157530538
1971-05-11	42.60462984	24.90151587	33.67690458	17.70311397	0	0	0.169681681	0	0	8.06026409
1971-05-12	38.14488634	24.54940405	31.27190389	13.59548229	0	0	0.169681681	0	0	6.743593312
1971-05-13	38.33207354	25.85001745	32.01690473	12.48205609	0	0	0.169681681	0	0	6.56912127
1971-05-14	40.5759395	23.46164503	31.94690313	17.11429447	0.151074827	0	0.169681681	0	0	7.691957739
1971-05-15	36.85086855	22.88217916	29.79190244	13.96868939	0	0	0.169681681	0	0	6.657083532
1971-05-16	37.79948076	25.1431941	31.39690389	12.65628666	0	0	0.169681681	0	0	6.558795204
1971-05-17	39.10535082	24.76567259	31.85690488	14.33967823	0	0	0.169681681	0	0	7.055392081
1971-05-18	38.79725679	25.8314208	32.2419032	12.96583599	0	0	0.169681681	0	0	6.76898441
1971-05-19	39.01334032	25.89899817	32.38190259	13.11434215	0	0	0.169681681	0	0	6.83450023
1971-05-20	38.9813579	26.69214048	32.76190366	12.28921742	0	0	0.169681681	0	0	6.673421103
1971-05-21	37.65380892	25.04395285	31.27190198	12.60985607	0	0	0.169681681	0	0	6.567613306
1971-05-22	37.64742693	26.36281576	31.93190183	11.28461117	0	0	0.169681681	0	0	6.302820522
1971-05-23	40.50694689	25.88583555	33.12190427	14.62111134	1.329458571	0	0.169681681	0	0	7.353075413
1971-05-24	40.01218828	27.66989317	33.76690473	12.34229511	0	0	0.169681681	0	0	6.847654233
1971-05-25	42.3217853	28.28093138	35.22690381	14.04085392	0	0	0.169681681	0	0	7.517020412
1971-05-26	43.28851351	27.60161963	35.37190427	15.68689388	0	0	0.169681681	0	0	7.973792012
1971-05-27	43.37056002	29.13029852	36.17690458	14.2402615	0	0	0.169681681	0	0	7.718352082
1971-05-28	43.85466036	28.85761824	36.28190412	14.99704212	3.779598708	4.844710832	0.169681681	0	4.844710832	7.942148904
1971-05-29	39.32803759	26.32701674	32.75190343	13.00102085	0	4.219368175	0.169681681	0	4.219368175	6.916997008
1971-05-30	40.50584444	28.22498884	34.29190244	12.2808556	0	4.228599711	0.169681681	0	4.228599711	6.932130673
1971-05-31	42.05030092	28.67858114	35.29190244	13.37171978	0	4.499951729	0.169681681	0	4.499951729	7.376970048
1971-06-01	41.38931756	28.42195774	34.88198114	12.96735982	0	4.399780273	3.776183142	0	4.399780273	7.212754545
1971-06-02	40.09360985	27.51388623	33.77697778	12.57972362	0	4.244976181	3.776183142	0	4.244976181	6.958977346
1971-06-03	40.57045846	25.93520237	33.22697854	14.63525609	0.47674787	4.532192166	3.776183142	0	4.532192166	7.429823223
1971-06-04	38.48706917	28.10199238	33.27198053	10.38507679	0	3.823000369	3.776183142	0	3.823000369	6.267213719
1971-06-05	38.311101	27.2323959	32.746979	11.0787051	0	3.909751869	3.776183142	0	3.909751869	6.409429294
1971-06-06	38.00379662	26.12839199	32.03697992	11.87540463	0.286048722	3.992662048	3.776183142	0	3.992662048	6.545347619
1971-06-07	36.58802514	26.05119015	31.29697824	10.53683499	17.91281488	3.706450847	3.776183142	0	3.706450847	6.076148929
1971-06-08	32.75285821	25.08600117	28.89197946	7.666857039	13.63148096	3.007779129	3.776183142	0	3.007779129	4.930785458
1971-06-09	30.66124444	24.18850018	27.39698053	6.472744259	0	2.675963542	3.776183142	0	2.675963542	4.386825479
1971-06-10	34.03253655	26.68408467	30.33197999	7.348451879	0	3.037210771	3.776183142	0	3.037210771	4.97903405
1971-06-11	36.19777398	27.80998684	31.98197961	8.387787139	0	3.356921462	3.776183142	0	3.356921462	5.503149938
1971-06-12	37.19524865	28.46433521	32.8019793	8.730913439	0	3.482011155	3.776183142	0	3.482011155	5.708215008
1971-06-13	37.9243174	28.58269573	33.22697854	9.341621669	0	3.632594163	3.776183142	0	3.632594163	5.955072398
1971-06-14	38.99512581	28.38269306	33.66197992	10.61243275	0	3.905338089	3.776183142	0	3.905338089	6.402193589
1971-06-15	39.72847085	29.18296505	34.43198037	10.5455058	0	3.951658989	3.776183142	0	3.951658989	6.47812949
1971-06-16	39.82161812	28.96850086	34.36697793	10.85311726	0	4.004171585	3.776183142	0	4.004171585	6.564215713
1971-06-17	39.87613015	29.131768	34.48197961	10.74436215	0	3.992993246	3.776183142	0	3.992993246	6.545890567
1971-06-18	38.7100039	25.40916706	32.03697992	13.30083684	0	4.234966403	3.776183142	0	4.234966403	6.942567873
1971-06-19	37.66553978	27.75498081	32.68197847	9.910558969	4.770922281	3.702822241	3.776183142	0	3.702822241	6.070200396
1971-06-20	39.25443749	28.51672245	33.85697961	10.73771504	0	3.943730059	3.776183142	0	3.943730059	6.465131244
1971-06-21	40.03129296	29.51041676	34.746979	10.5208762	0	3.970607414	3.776183142	0	3.970607414	6.509192482
1971-06-22	38.32728676	25.26005818	31.77198053	13.06722858	3.220372463	4.174057989	3.776183142	0	4.174057989	6.842718014
1971-06-23	35.85463433	26.18066479	30.99197984	9.673969539	0	3.53439195	3.776183142	0	3.53439195	5.794085163
1971-06-24	35.5569735	26.66958309	31.09198022	8.887390409	3.220372463	3.393972622	3.776183142	0	3.393972622	5.563889544
1971-06-25	35.46555047	26.94610859	31.1769793	8.519441879	9.744726556	3.328028359	3.776183142	0	3.328028359	5.455784194
1971-06-26	34.174161	26.12667538	30.121979	8.047485619	19.0584049	3.164071925	3.776183142	0	3.164071925	5.187003155
1971-06-27	31.74555878	25.34124256	28.51697946	6.404316219	3.87119267	2.727321239	3.776183142	0	2.727321239	4.471018425
1971-06-28	30.5692492	25.0645454	27.79198098	5.504703799	23.08059809	2.488166209	3.776183142	0	2.488166209	4.078960999
1971-06-29	30.71857552	25.62130238	28.14698053	5.097273139	12.93835498	2.412126945	3.776183142	0	2.412126945	3.954306467
1971-06-30	32.79001717	25.58934094	29.16697908	7.200676229	1.073457415	2.929474506	3.776183142	0	2.929474506	4.802417223
1971-07-01	29.60102183	25.2276254	27.39482794	4.373396433	5.549082369	2.195991669	10.82789171	0	2.195991669	3.599986342
1971-07-02	30.26731593	25.27264455	27.75482855	4.994671383	76.31130833	2.364439616	10.82789171	0	2.364439616	3.876130517
1971-07-03	29.54839236	25.00138524	27.25982962	4.547007123	3.95082895	2.230417547	10.82789171	0	2.230417547	3.656422208
1971-07-04	32.2224837	23.64528516	27.9148284	8.577198543	5.240137703	3.106294355	10.82789171	0	3.106294355	5.092285828
1971-07-05	32.66781909	24.72458508	28.67982969	7.943234013	1.722552544	3.983827156	10.82789171	0	3.983827156	4.979783945
1971-07-06	32.57825572	25.84093144	29.19482908	6.737324283	0	3.7074957	10.82789171	0	3.7074957	4.634369625
1971-07-07	30.56024844	25.18148282	27.85482893	5.378765623	8.396749718	3.216248007	10.82789171	0	3.216248007	4.020310009
1971-07-08	31.85794742	25.18722775	28.50482855	6.670719673	0	3.630393236	10.82789171	0	3.630393236	4.537991546
1971-07-09	34.09781177	26.00015691	30.03482924	8.097654863	16.982182	4.12923087	10.82789171	0	4.12923087	5.161538587
1971-07-10	34.28336627	26.7926946	30.51982985	7.490671673	0	4.008850622	10.82789171	0	4.008850622	5.011063277
1971-07-11	30.13519389	24.54152158	27.31982908	5.593672313	2.577678552	3.232385647	10.82789171	0	3.232385647	4.040482059
1971-07-12	29.01444728	23.58041242	26.27983008	5.434034863	9.10357101	3.110037077	10.82789171	0	3.110037077	3.887546346
1971-07-13	30.42031772	23.99450353	27.18982992	6.425814193	0	3.448927002	10.82789171	0	3.448927002	4.311158752
1971-07-14	33.60861499	25.64722302	29.60982809	7.961391973	2.082653055	4.041971435	10.82789171	0	4.041971435	5.052464294
1971-07-15	33.02593524	25.21408322	29.09982977	7.811852023	0	3.957189383	10.82789171	0	3.957189383	4.946486729
1971-07-16	34.07140262	25.38637593	29.70982847	8.685026693	0.469388059	4.222785165	10.82789171	0	4.222785165	5.278481457
1971-07-17	32.96090991	25.26045468	29.0948287	7.700455233	2.342984419	3.920914711	10.82789171	0	3.920914711	4.901143389
1971-07-18	32.99020297	25.82338193	29.38983069	7.166821043	3.109695962	3.802532059	10.82789171	0	3.802532059	4.753165074
1971-07-19	33.49554736	25.00871518	29.23482809	8.486832183	16.69242336	4.119958774	10.82789171	0	4.119958774	5.149948467
1971-07-20	31.86788852	24.71748593	28.27482901	7.150402593	66.3123856	3.700418894	10.82789171	0	3.700418894	4.625523618
1971-07-21	30.78192432	25.23373273	27.98982916	5.548191593	6.72019876	3.235712066	10.82789171	0	3.235712066	4.044640083
1971-07-22	31.6755305	25.08643392	28.35983	6.589096583	4.211098035	3.550479203	10.82789171	0	3.550479203	4.438099004
1971-07-23	31.66247089	25.4858537	28.55482969	6.176617193	0	3.447831921	10.82789171	0	3.447831921	4.309789901
1971-07-24	30.93346316	25.09326222	27.99482832	5.840200943	43.30335891	3.307903979	10.82789171	0	3.307903979	4.134879974
1971-07-25	30.49516971	24.91564801	27.68482885	5.579521703	0.305102207	3.207118477	10.82789171	0	3.207118477	4.008898096
1971-07-26	31.36917979	25.47565129	28.40483008	5.893528503	18.60131037	3.343741321	10.82789171	0	3.343741321	4.179676651
1971-07-27	30.60534007	24.73204854	27.64982901	5.873291533	9.411306209	3.278824817	10.82789171	0	3.278824817	4.098531021
1971-07-28	31.5873595	25.06194928	28.30982885	6.525410223	26.67151731	3.501142471	10.82789171	0	3.501142471	4.376428089
1971-07-29	30.28099353	24.58356526	27.4148284	5.697428273	5.597129684	3.203163726	10.82789171	0	3.203163726	4.003954657
1971-07-30	30.90405376	24.50051549	27.68482885	6.403538273	0	3.410835493	10.82789171	0	3.410835493	4.263544367
1971-07-31	32.1716357	25.57740071	28.85483084	6.594234993	0	3.544598198	10.82789171	0	3.544598198	4.430747747
1971-08-01	31.76004915	25.41694972	28.61171961	6.343099429	2.389790877	3.452620404	4.873799314	0	3.452620404	4.315775505
1971-08-02	28.56756143	24.85227916	26.73671961	3.715282269	3.390174191	2.531306197	4.873799314	0	2.531306197	3.164132747
1971-08-03	31.35350733	25.46510837	28.43172121	5.888398959	13.99165529	3.302226982	4.873799314	0	3.302226982	4.127783728
1971-08-04	31.26632623	25.19893977	28.26172114	6.067386459	40.94146935	3.333681812	4.873799314	0	3.333681812	4.167102265
1971-08-05	30.22022562	25.99700496	28.13172007	4.223220659	1.689242556	2.768276884	4.873799314	0	2.768276884	3.460346105
1971-08-06	31.94001703	25.95330951	28.97172022	5.986707519	0	3.349813186	4.873799314	0	3.349813186	4.187266482
1971-08-07	32.53609209	25.74117991	29.16671991	6.794912179	2.138234173	3.576595656	4.873799314	0	3.576595656	4.47074457
1971-08-08	32.55697374	25.67445323	29.1417222	6.882520509	8.440697286	3.590382835	4.873799314	0	3.590382835	4.487978544
1971-08-09	30.93162279	25.01660487	27.99672175	5.915017919	2.493643796	3.240531016	4.873799314	0	3.240531016	4.05066377
1971-08-10	29.33790521	24.94664714	27.16671991	4.391258069	5.276488277	2.735648956	4.873799314	0	2.735648956	3.419561195
1971-08-11	30.57805185	25.52390429	28.07671976	5.054147559	1.257784787	2.987698138	4.873799314	0	2.987698138	3.734622673
1971-08-12	31.41691713	25.41857287	28.4467206	5.998344259	18.11001914	5.033294619	4.873799314	0	5.033294619	4.092109447
1971-08-13	31.4439271	25.29743144	28.3917222	6.146495659	6.037366886	5.077243497	4.873799314	0	5.077243497	4.127840241
1971-08-14	31.2094758	25.3236613	28.29171991	5.885814499	4.51597305	4.945889298	4.873799314	0	4.945889298	4.02104821
1971-08-15	30.62922029	25.26096866	27.97172022	5.368251629	1.126161781	4.679220345	4.873799314	0	4.679220345	3.804244183
1971-08-16	32.07709627	25.42505214	28.77672052	6.652044129	3.409557907	5.287143686	4.873799314	0	5.287143686	4.298490801
1971-08-17	30.97482233	24.2879481	27.65672159	6.686874229	6.227141155	5.160265189	4.873799314	0	5.160265189	4.195337552
1971-08-18	28.75965624	24.27699038	26.54171991	4.482665859	4.330650779	4.110581927	4.873799314	0	4.110581927	3.341936526
1971-08-19	31.14887552	24.94519755	28.0717206	6.203677969	0	4.989129519	4.873799314	0	4.989129519	4.056202861
1971-08-20	32.04502039	25.05084369	28.5717206	6.994176699	0	5.340490711	4.873799314	0	5.340490711	4.341862366
1971-08-21	31.11561899	25.33928248	28.25172091	5.776336509	0	4.806268256	4.873799314	0	4.806268256	3.907535167
1971-08-22	30.99703913	25.01705691	28.03172159	5.979982219	0.56308089	4.852881831	4.873799314	0	4.852881831	3.945432383
1971-08-23	32.62644319	25.738296	29.2117219	6.888147189	2.786147073	5.326719933	4.873799314	0	5.326719933	4.330666612
1971-08-24	33.94296198	26.28699634	30.13672114	7.655965639	0	5.709008087	4.873799314	0	5.709008087	4.641469989
1971-08-25	33.75630503	26.65034434	30.23172045	7.105960689	0	5.494048127	4.873799314	0	5.494048127	4.466705794
